50	morl	(64, 16)	relu	1e-05	0.99727	0.99776	326.85	./w50.morl.X-16.relu/NN.063.model	{0: {0: 18195, 1: 8, 2: 1, 3: 4, 4: 0}, 1: {0: 5, 1: 542, 2: 1, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1418, 3: 1, 4: 0}, 3: {0: 16, 1: 0, 2: 9, 3: 128, 4: 0}, 4: {0: 4, 1: 0, 2: 0, 3: 0, 4: 1560}}
50	morl	(65, 16)	relu	1e-05	0.99553	0.99543	370.99	./w50.morl.X-16.relu/NN.064.model	{0: {0: 18174, 1: 4, 2: 28, 3: 2, 4: 0}, 1: {0: 25, 1: 520, 2: 2, 3: 0, 4: 1}, 2: {0: 2, 1: 0, 2: 1417, 3: 0, 4: 0}, 3: {0: 20, 1: 0, 2: 9, 3: 124, 4: 0}, 4: {0: 5, 1: 0, 2: 2, 3: 0, 4: 1557}}
50	morl	(66, 16)	relu	1e-05	0.99630	0.99635	404.52	./w50.morl.X-16.relu/NN.065.model	{0: {0: 18194, 1: 0, 2: 3, 3: 4, 4: 7}, 1: {0: 35, 1: 511, 2: 2, 3: 0, 4: 0}, 2: {0: 9, 1: 0, 2: 1410, 3: 0, 4: 0}, 3: {0: 12, 1: 0, 2: 5, 3: 136, 4: 0}, 4: {0: 1, 1: 0, 2: 2, 3: 0, 4: 1561}}
50	morl	(67, 16)	relu	1e-05	0.99612	0.99612	373.17	./w50.morl.X-16.relu/NN.066.model	{0: {0: 18177, 1: 16, 2: 7, 3: 5, 4: 3}, 1: {0: 15, 1: 533, 2: 0, 3: 0, 4: 0}, 2: {0: 6, 1: 0, 2: 1409, 3: 3, 4: 1}, 3: {0: 12, 1: 0, 2: 3, 3: 138, 4: 0}, 4: {0: 7, 1: 1, 2: 6, 3: 0, 4: 1550}}
50	morl	(68, 16)	relu	1e-05	0.99651	0.99621	426.71	./w50.morl.X-16.relu/NN.067.model	{0: {0: 18175, 1: 13, 2: 5, 3: 6, 4: 9}, 1: {0: 17, 1: 530, 2: 0, 3: 0, 4: 1}, 2: {0: 8, 1: 1, 2: 1408, 3: 1, 4: 1}, 3: {0: 12, 1: 0, 2: 7, 3: 134, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(69, 16)	relu	1e-05	0.99712	0.99694	475.08	./w50.morl.X-16.relu/NN.068.model	{0: {0: 18184, 1: 2, 2: 3, 3: 5, 4: 14}, 1: {0: 4, 1: 542, 2: 0, 3: 0, 4: 2}, 2: {0: 2, 1: 0, 2: 1406, 3: 10, 4: 1}, 3: {0: 20, 1: 0, 2: 3, 3: 129, 4: 1}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(70, 16)	relu	1e-05	0.99676	0.99712	409.84	./w50.morl.X-16.relu/NN.069.model	{0: {0: 18194, 1: 3, 2: 3, 3: 8, 4: 0}, 1: {0: 17, 1: 530, 2: 0, 3: 1, 4: 0}, 2: {0: 5, 1: 0, 2: 1412, 3: 1, 4: 1}, 3: {0: 12, 1: 0, 2: 11, 3: 130, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(71, 16)	relu	1e-05	0.99647	0.99616	343.76	./w50.morl.X-16.relu/NN.070.model	{0: {0: 18191, 1: 11, 2: 2, 3: 2, 4: 2}, 1: {0: 13, 1: 534, 2: 1, 3: 0, 4: 0}, 2: {0: 5, 1: 2, 2: 1398, 3: 10, 4: 4}, 3: {0: 27, 1: 0, 2: 2, 3: 124, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
50	morl	(72, 16)	relu	1e-05	0.99742	0.99749	384.19	./w50.morl.X-16.relu/NN.071.model	{0: {0: 18199, 1: 1, 2: 1, 3: 6, 4: 1}, 1: {0: 18, 1: 530, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 1, 2: 1414, 3: 2, 4: 0}, 3: {0: 20, 1: 0, 2: 3, 3: 130, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(73, 16)	relu	1e-05	0.99486	0.99516	295.69	./w50.morl.X-16.relu/NN.072.model	{0: {0: 18171, 1: 11, 2: 21, 3: 3, 4: 2}, 1: {0: 18, 1: 524, 2: 6, 3: 0, 4: 0}, 2: {0: 4, 1: 0, 2: 1413, 3: 2, 4: 0}, 3: {0: 23, 1: 0, 2: 10, 3: 120, 4: 0}, 4: {0: 3, 1: 0, 2: 3, 3: 0, 4: 1558}}
50	morl	(74, 16)	relu	1e-05	0.99701	0.99717	365.28	./w50.morl.X-16.relu/NN.073.model	{0: {0: 18188, 1: 2, 2: 4, 3: 10, 4: 4}, 1: {0: 4, 1: 543, 2: 0, 3: 1, 4: 0}, 2: {0: 3, 1: 0, 2: 1414, 3: 2, 4: 0}, 3: {0: 22, 1: 0, 2: 10, 3: 121, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(75, 16)	relu	1e-05	0.99581	0.99516	325.86	./w50.morl.X-16.relu/NN.074.model	{0: {0: 18164, 1: 6, 2: 16, 3: 21, 4: 1}, 1: {0: 30, 1: 516, 2: 2, 3: 0, 4: 0}, 2: {0: 4, 1: 2, 2: 1410, 3: 3, 4: 0}, 3: {0: 8, 1: 0, 2: 7, 3: 138, 4: 0}, 4: {0: 4, 1: 0, 2: 2, 3: 0, 4: 1558}}
50	morl	(76, 16)	relu	1e-05	0.99712	0.99735	363.51	./w50.morl.X-16.relu/NN.075.model	{0: {0: 18204, 1: 4, 2: 0, 3: 0, 4: 0}, 1: {0: 3, 1: 544, 2: 0, 3: 1, 4: 0}, 2: {0: 10, 1: 1, 2: 1405, 3: 3, 4: 0}, 3: {0: 26, 1: 0, 2: 10, 3: 117, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(77, 16)	relu	1e-05	0.99638	0.99644	391.24	./w50.morl.X-16.relu/NN.076.model	{0: {0: 18173, 1: 30, 2: 3, 3: 1, 4: 1}, 1: {0: 3, 1: 545, 2: 0, 3: 0, 4: 0}, 2: {0: 4, 1: 2, 2: 1412, 3: 1, 4: 0}, 3: {0: 22, 1: 0, 2: 5, 3: 126, 4: 0}, 4: {0: 6, 1: 0, 2: 0, 3: 0, 4: 1558}}
50	morl	(78, 16)	relu	1e-05	0.99641	0.99639	359.62	./w50.morl.X-16.relu/NN.077.model	{0: {0: 18195, 1: 4, 2: 2, 3: 5, 4: 2}, 1: {0: 9, 1: 539, 2: 0, 3: 0, 4: 0}, 2: {0: 4, 1: 0, 2: 1411, 3: 2, 4: 2}, 3: {0: 14, 1: 0, 2: 6, 3: 133, 4: 0}, 4: {0: 26, 1: 1, 2: 1, 3: 1, 4: 1535}}
50	morl	(79, 16)	relu	1e-05	0.99741	0.99726	470.82	./w50.morl.X-16.relu/NN.078.model	{0: {0: 18192, 1: 6, 2: 4, 3: 2, 4: 4}, 1: {0: 15, 1: 531, 2: 1, 3: 0, 4: 1}, 2: {0: 1, 1: 0, 2: 1413, 3: 5, 4: 0}, 3: {0: 18, 1: 0, 2: 2, 3: 133, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(80, 16)	relu	1e-05	0.99584	0.99566	381.32	./w50.morl.X-16.relu/NN.079.model	{0: {0: 18168, 1: 14, 2: 13, 3: 9, 4: 4}, 1: {0: 10, 1: 535, 2: 3, 3: 0, 4: 0}, 2: {0: 8, 1: 5, 2: 1400, 3: 6, 4: 0}, 3: {0: 14, 1: 0, 2: 4, 3: 135, 4: 0}, 4: {0: 2, 1: 0, 2: 3, 3: 0, 4: 1559}}
50	morl	(81, 16)	relu	1e-05	0.99599	0.99603	270.03	./w50.morl.X-16.relu/NN.080.model	{0: {0: 18195, 1: 5, 2: 6, 3: 1, 4: 1}, 1: {0: 18, 1: 530, 2: 0, 3: 0, 4: 0}, 2: {0: 4, 1: 2, 2: 1412, 3: 1, 4: 0}, 3: {0: 21, 1: 0, 2: 4, 3: 128, 4: 0}, 4: {0: 21, 1: 0, 2: 3, 3: 0, 4: 1540}}
50	morl	(82, 16)	relu	1e-05	0.99705	0.99694	434.60	./w50.morl.X-16.relu/NN.081.model	{0: {0: 18183, 1: 3, 2: 2, 3: 17, 4: 3}, 1: {0: 23, 1: 524, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 1, 2: 1411, 3: 5, 4: 0}, 3: {0: 4, 1: 0, 2: 5, 3: 144, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(83, 16)	relu	1e-05	0.99713	0.99721	392.89	./w50.morl.X-16.relu/NN.082.model	{0: {0: 18179, 1: 4, 2: 15, 3: 7, 4: 3}, 1: {0: 6, 1: 541, 2: 1, 3: 0, 4: 0}, 2: {0: 3, 1: 1, 2: 1413, 3: 0, 4: 2}, 3: {0: 9, 1: 0, 2: 9, 3: 135, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 1, 4: 1563}}
50	morl	(84, 16)	relu	1e-05	0.99777	0.99749	375.47	./w50.morl.X-16.relu/NN.083.model	{0: {0: 18194, 1: 6, 2: 3, 3: 5, 4: 0}, 1: {0: 12, 1: 535, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1413, 3: 4, 4: 0}, 3: {0: 12, 1: 0, 2: 4, 3: 137, 4: 0}, 4: {0: 5, 1: 1, 2: 0, 3: 0, 4: 1558}}
50	morl	(85, 16)	relu	1e-05	0.99635	0.99630	317.92	./w50.morl.X-16.relu/NN.084.model	{0: {0: 18163, 1: 27, 2: 9, 3: 1, 4: 8}, 1: {0: 6, 1: 541, 2: 0, 3: 0, 4: 1}, 2: {0: 1, 1: 0, 2: 1415, 3: 1, 4: 2}, 3: {0: 16, 1: 0, 2: 5, 3: 132, 4: 0}, 4: {0: 2, 1: 1, 2: 1, 3: 0, 4: 1560}}
50	morl	(86, 16)	relu	1e-05	0.99695	0.99667	292.55	./w50.morl.X-16.relu/NN.085.model	{0: {0: 18186, 1: 16, 2: 2, 3: 3, 4: 1}, 1: {0: 9, 1: 539, 2: 0, 3: 0, 4: 0}, 2: {0: 13, 1: 0, 2: 1399, 3: 7, 4: 0}, 3: {0: 17, 1: 0, 2: 1, 3: 135, 4: 0}, 4: {0: 4, 1: 0, 2: 0, 3: 0, 4: 1560}}
50	morl	(87, 16)	relu	1e-05	0.99630	0.99635	234.40	./w50.morl.X-16.relu/NN.086.model	{0: {0: 18192, 1: 5, 2: 3, 3: 4, 4: 4}, 1: {0: 28, 1: 519, 2: 1, 3: 0, 4: 0}, 2: {0: 4, 1: 1, 2: 1412, 3: 1, 4: 1}, 3: {0: 19, 1: 0, 2: 6, 3: 128, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
50	morl	(88, 16)	relu	1e-05	0.99730	0.99717	309.10	./w50.morl.X-16.relu/NN.087.model	{0: {0: 18199, 1: 2, 2: 1, 3: 6, 4: 0}, 1: {0: 18, 1: 530, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1409, 3: 9, 4: 0}, 3: {0: 21, 1: 0, 2: 0, 3: 132, 4: 0}, 4: {0: 3, 1: 0, 2: 1, 3: 0, 4: 1560}}
50	morl	(89, 16)	relu	1e-05	0.99693	0.99735	380.12	./w50.morl.X-16.relu/NN.088.model	{0: {0: 18190, 1: 0, 2: 12, 3: 4, 4: 2}, 1: {0: 12, 1: 534, 2: 2, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1409, 3: 7, 4: 0}, 3: {0: 12, 1: 0, 2: 2, 3: 139, 4: 0}, 4: {0: 1, 1: 0, 2: 1, 3: 0, 4: 1562}}
50	morl	(90, 16)	relu	1e-05	0.99729	0.99730	312.05	./w50.morl.X-16.relu/NN.089.model	{0: {0: 18189, 1: 10, 2: 3, 3: 4, 4: 2}, 1: {0: 13, 1: 534, 2: 1, 3: 0, 4: 0}, 2: {0: 4, 1: 0, 2: 1407, 3: 7, 4: 1}, 3: {0: 12, 1: 0, 2: 0, 3: 140, 4: 1}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(91, 16)	relu	1e-05	0.99711	0.99726	394.90	./w50.morl.X-16.relu/NN.090.model	{0: {0: 18189, 1: 9, 2: 3, 3: 7, 4: 0}, 1: {0: 8, 1: 538, 2: 1, 3: 0, 4: 1}, 2: {0: 8, 1: 1, 2: 1405, 3: 5, 4: 0}, 3: {0: 10, 1: 0, 2: 2, 3: 141, 4: 0}, 4: {0: 3, 1: 0, 2: 2, 3: 0, 4: 1559}}
50	morl	(92, 16)	relu	1e-05	0.99681	0.99639	344.41	./w50.morl.X-16.relu/NN.091.model	{0: {0: 18193, 1: 7, 2: 1, 3: 4, 4: 3}, 1: {0: 28, 1: 520, 2: 0, 3: 0, 4: 0}, 2: {0: 7, 1: 2, 2: 1403, 3: 7, 4: 0}, 3: {0: 17, 1: 0, 2: 2, 3: 134, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(93, 16)	relu	1e-05	0.99524	0.99498	282.78	./w50.morl.X-16.relu/NN.092.model	{0: {0: 18201, 1: 3, 2: 0, 3: 4, 4: 0}, 1: {0: 56, 1: 492, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1414, 3: 0, 4: 0}, 3: {0: 20, 1: 0, 2: 9, 3: 124, 4: 0}, 4: {0: 12, 1: 1, 2: 0, 3: 0, 4: 1551}}
50	morl	(94, 16)	relu	1e-05	0.99758	0.99744	302.81	./w50.morl.X-16.relu/NN.093.model	{0: {0: 18196, 1: 6, 2: 0, 3: 4, 4: 2}, 1: {0: 14, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1415, 3: 2, 4: 0}, 3: {0: 17, 1: 0, 2: 6, 3: 130, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
50	morl	(95, 16)	relu	1e-05	0.99689	0.99712	321.66	./w50.morl.X-16.relu/NN.094.model	{0: {0: 18174, 1: 21, 2: 3, 3: 5, 4: 5}, 1: {0: 9, 1: 539, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1415, 3: 3, 4: 0}, 3: {0: 12, 1: 0, 2: 3, 3: 138, 4: 0}, 4: {0: 0, 1: 0, 2: 1, 3: 0, 4: 1563}}
50	morl	(96, 16)	relu	1e-05	0.99789	0.99808	359.14	./w50.morl.X-16.relu/NN.095.model	{0: {0: 18194, 1: 7, 2: 3, 3: 1, 4: 3}, 1: {0: 5, 1: 542, 2: 1, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1417, 3: 1, 4: 0}, 3: {0: 13, 1: 0, 2: 7, 3: 133, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(97, 16)	relu	1e-05	0.99664	0.99671	444.20	./w50.morl.X-16.relu/NN.096.model	{0: {0: 18181, 1: 7, 2: 11, 3: 8, 4: 1}, 1: {0: 14, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1405, 3: 6, 4: 1}, 3: {0: 11, 1: 0, 2: 4, 3: 138, 4: 0}, 4: {0: 1, 1: 0, 2: 1, 3: 0, 4: 1562}}
50	morl	(98, 16)	relu	1e-05	0.99738	0.99740	348.24	./w50.morl.X-16.relu/NN.097.model	{0: {0: 18184, 1: 3, 2: 2, 3: 12, 4: 7}, 1: {0: 9, 1: 539, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1412, 3: 6, 4: 0}, 3: {0: 11, 1: 0, 2: 5, 3: 137, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 1, 4: 1563}}
50	morl	(99, 16)	relu	1e-05	0.99789	0.99804	487.47	./w50.morl.X-16.relu/NN.098.model	{0: {0: 18189, 1: 16, 2: 1, 3: 1, 4: 1}, 1: {0: 1, 1: 547, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1414, 3: 1, 4: 1}, 3: {0: 12, 1: 0, 2: 6, 3: 135, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(100, 16)	relu	1e-05	0.99631	0.99621	297.71	./w50.morl.X-16.relu/NN.099.model	{0: {0: 18191, 1: 1, 2: 4, 3: 5, 4: 7}, 1: {0: 25, 1: 520, 2: 1, 3: 1, 4: 1}, 2: {0: 5, 1: 1, 2: 1409, 3: 2, 4: 2}, 3: {0: 16, 1: 0, 2: 11, 3: 126, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 1, 4: 1563}}
50	morl	(1, 16)	tanh	1e-05	0.91649	0.91668	166.75	./w50.morl.X-16.tanh/NN.000.model	{0: {0: 17907, 1: 0, 2: 280, 3: 0, 4: 21}, 1: {0: 415, 1: 0, 2: 131, 3: 0, 4: 2}, 2: {0: 474, 1: 0, 2: 899, 3: 0, 4: 46}, 3: {0: 121, 1: 0, 2: 30, 3: 0, 4: 2}, 4: {0: 175, 1: 0, 2: 127, 3: 0, 4: 1262}}
50	morl	(2, 16)	tanh	1e-05	0.94091	0.94080	210.54	./w50.morl.X-16.tanh/NN.001.model	{0: {0: 17968, 1: 22, 2: 199, 3: 3, 4: 16}, 1: {0: 218, 1: 304, 2: 13, 3: 7, 4: 6}, 2: {0: 332, 1: 53, 2: 982, 3: 5, 4: 47}, 3: {0: 112, 1: 27, 2: 8, 3: 6, 4: 0}, 4: {0: 166, 1: 8, 2: 54, 3: 0, 4: 1336}}
50	morl	(3, 16)	tanh	1e-05	0.96210	0.96099	179.62	./w50.morl.X-16.tanh/NN.002.model	{0: {0: 18012, 1: 26, 2: 136, 3: 22, 4: 12}, 1: {0: 188, 1: 343, 2: 11, 3: 0, 4: 6}, 2: {0: 140, 1: 10, 2: 1238, 3: 26, 4: 5}, 3: {0: 54, 1: 0, 2: 15, 3: 84, 4: 0}, 4: {0: 176, 1: 1, 2: 26, 3: 0, 4: 1361}}
50	morl	(4, 16)	tanh	1e-05	0.96105	0.96094	166.20	./w50.morl.X-16.tanh/NN.003.model	{0: {0: 18021, 1: 52, 2: 73, 3: 14, 4: 48}, 1: {0: 164, 1: 375, 2: 8, 3: 0, 4: 1}, 2: {0: 175, 1: 6, 2: 1198, 3: 20, 4: 20}, 3: {0: 79, 1: 0, 2: 38, 3: 36, 4: 0}, 4: {0: 129, 1: 13, 2: 15, 3: 0, 4: 1407}}
50	morl	(5, 16)	tanh	1e-05	0.97154	0.97090	244.91	./w50.morl.X-16.tanh/NN.004.model	{0: {0: 18072, 1: 36, 2: 66, 3: 9, 4: 25}, 1: {0: 162, 1: 375, 2: 10, 3: 0, 4: 1}, 2: {0: 104, 1: 1, 2: 1301, 3: 7, 4: 6}, 3: {0: 50, 1: 0, 2: 28, 3: 75, 4: 0}, 4: {0: 109, 1: 0, 2: 23, 3: 0, 4: 1432}}
50	morl	(6, 16)	tanh	1e-05	0.97238	0.97236	277.00	./w50.morl.X-16.tanh/NN.005.model	{0: {0: 18100, 1: 17, 2: 60, 3: 11, 4: 20}, 1: {0: 161, 1: 379, 2: 8, 3: 0, 4: 0}, 2: {0: 86, 1: 4, 2: 1305, 3: 10, 4: 14}, 3: {0: 73, 1: 0, 2: 13, 3: 67, 4: 0}, 4: {0: 109, 1: 0, 2: 13, 3: 6, 4: 1436}}
50	morl	(7, 16)	tanh	1e-05	0.97696	0.97798	227.67	./w50.morl.X-16.tanh/NN.006.model	{0: {0: 18122, 1: 28, 2: 33, 3: 7, 4: 18}, 1: {0: 128, 1: 416, 2: 3, 3: 0, 4: 1}, 2: {0: 99, 1: 5, 2: 1284, 3: 11, 4: 20}, 3: {0: 50, 1: 0, 2: 11, 3: 92, 4: 0}, 4: {0: 63, 1: 1, 2: 4, 3: 0, 4: 1496}}
50	morl	(8, 16)	tanh	1e-05	0.97901	0.97894	219.78	./w50.morl.X-16.tanh/NN.007.model	{0: {0: 18104, 1: 27, 2: 44, 3: 12, 4: 21}, 1: {0: 129, 1: 412, 2: 6, 3: 0, 4: 1}, 2: {0: 63, 1: 2, 2: 1326, 3: 18, 4: 10}, 3: {0: 36, 1: 0, 2: 7, 3: 110, 4: 0}, 4: {0: 68, 1: 1, 2: 16, 3: 0, 4: 1479}}
50	morl	(9, 16)	tanh	1e-05	0.98059	0.98040	220.28	./w50.morl.X-16.tanh/NN.008.model	{0: {0: 18149, 1: 10, 2: 33, 3: 2, 4: 14}, 1: {0: 125, 1: 417, 2: 6, 3: 0, 4: 0}, 2: {0: 71, 1: 4, 2: 1323, 3: 12, 4: 9}, 3: {0: 45, 1: 0, 2: 8, 3: 100, 4: 0}, 4: {0: 81, 1: 0, 2: 9, 3: 0, 4: 1474}}
50	morl	(10, 16)	tanh	1e-05	0.98168	0.98223	204.78	./w50.morl.X-16.tanh/NN.009.model	{0: {0: 18124, 1: 15, 2: 44, 3: 8, 4: 17}, 1: {0: 114, 1: 425, 2: 9, 3: 0, 4: 0}, 2: {0: 51, 1: 4, 2: 1338, 3: 16, 4: 10}, 3: {0: 41, 1: 0, 2: 16, 3: 96, 4: 0}, 4: {0: 36, 1: 0, 2: 8, 3: 0, 4: 1520}}
50	morl	(11, 16)	tanh	1e-05	0.98283	0.98269	344.42	./w50.morl.X-16.tanh/NN.010.model	{0: {0: 18119, 1: 32, 2: 23, 3: 9, 4: 25}, 1: {0: 104, 1: 438, 2: 4, 3: 0, 4: 2}, 2: {0: 56, 1: 1, 2: 1344, 3: 11, 4: 7}, 3: {0: 39, 1: 0, 2: 12, 3: 102, 4: 0}, 4: {0: 44, 1: 0, 2: 10, 3: 0, 4: 1510}}
50	morl	(12, 16)	tanh	1e-05	0.98372	0.98461	356.79	./w50.morl.X-16.tanh/NN.011.model	{0: {0: 18120, 1: 24, 2: 28, 3: 9, 4: 27}, 1: {0: 99, 1: 443, 2: 5, 3: 0, 4: 1}, 2: {0: 43, 1: 3, 2: 1355, 3: 8, 4: 10}, 3: {0: 36, 1: 0, 2: 12, 3: 105, 4: 0}, 4: {0: 27, 1: 0, 2: 5, 3: 0, 4: 1532}}
50	morl	(13, 16)	tanh	1e-05	0.98571	0.98561	403.33	./w50.morl.X-16.tanh/NN.012.model	{0: {0: 18156, 1: 18, 2: 23, 3: 3, 4: 8}, 1: {0: 96, 1: 447, 2: 4, 3: 0, 4: 1}, 2: {0: 46, 1: 4, 2: 1353, 3: 10, 4: 6}, 3: {0: 37, 1: 0, 2: 14, 3: 102, 4: 0}, 4: {0: 38, 1: 0, 2: 7, 3: 0, 4: 1519}}
50	morl	(14, 16)	tanh	1e-05	0.98639	0.98721	371.88	./w50.morl.X-16.tanh/NN.013.model	{0: {0: 18145, 1: 18, 2: 10, 3: 14, 4: 21}, 1: {0: 90, 1: 453, 2: 4, 3: 1, 4: 0}, 2: {0: 33, 1: 3, 2: 1373, 3: 5, 4: 5}, 3: {0: 26, 1: 1, 2: 15, 3: 111, 4: 0}, 4: {0: 27, 1: 0, 2: 7, 3: 0, 4: 1530}}
50	morl	(15, 16)	tanh	1e-05	0.98692	0.98730	316.81	./w50.morl.X-16.tanh/NN.014.model	{0: {0: 18144, 1: 15, 2: 20, 3: 4, 4: 25}, 1: {0: 65, 1: 475, 2: 5, 3: 0, 4: 3}, 2: {0: 34, 1: 3, 2: 1363, 3: 12, 4: 7}, 3: {0: 35, 1: 0, 2: 13, 3: 105, 4: 0}, 4: {0: 29, 1: 1, 2: 6, 3: 1, 4: 1527}}
50	morl	(16, 16)	tanh	1e-05	0.98872	0.98922	340.83	./w50.morl.X-16.tanh/NN.015.model	{0: {0: 18153, 1: 23, 2: 16, 3: 7, 4: 9}, 1: {0: 59, 1: 483, 2: 4, 3: 0, 4: 2}, 2: {0: 29, 1: 6, 2: 1370, 3: 9, 4: 5}, 3: {0: 25, 1: 1, 2: 9, 3: 118, 4: 0}, 4: {0: 25, 1: 1, 2: 5, 3: 1, 4: 1532}}
50	morl	(17, 16)	tanh	1e-05	0.98963	0.99073	321.80	./w50.morl.X-16.tanh/NN.016.model	{0: {0: 18169, 1: 17, 2: 14, 3: 5, 4: 3}, 1: {0: 45, 1: 500, 2: 3, 3: 0, 4: 0}, 2: {0: 26, 1: 1, 2: 1377, 3: 11, 4: 4}, 3: {0: 32, 1: 0, 2: 6, 3: 115, 4: 0}, 4: {0: 27, 1: 0, 2: 9, 3: 0, 4: 1528}}
50	morl	(18, 16)	tanh	1e-05	0.98876	0.99027	285.15	./w50.morl.X-16.tanh/NN.017.model	{0: {0: 18141, 1: 27, 2: 19, 3: 9, 4: 12}, 1: {0: 48, 1: 499, 2: 1, 3: 0, 4: 0}, 2: {0: 23, 1: 5, 2: 1380, 3: 7, 4: 4}, 3: {0: 31, 1: 0, 2: 10, 3: 112, 4: 0}, 4: {0: 12, 1: 1, 2: 4, 3: 0, 4: 1547}}
50	morl	(19, 16)	tanh	1e-05	0.98910	0.98959	404.88	./w50.morl.X-16.tanh/NN.018.model	{0: {0: 18145, 1: 29, 2: 17, 3: 2, 4: 15}, 1: {0: 54, 1: 492, 2: 2, 3: 0, 4: 0}, 2: {0: 31, 1: 1, 2: 1378, 3: 4, 4: 5}, 3: {0: 33, 1: 0, 2: 16, 3: 104, 4: 0}, 4: {0: 16, 1: 0, 2: 3, 3: 0, 4: 1545}}
50	morl	(20, 16)	tanh	1e-05	0.99007	0.99022	376.23	./w50.morl.X-16.tanh/NN.019.model	{0: {0: 18168, 1: 9, 2: 13, 3: 9, 4: 9}, 1: {0: 63, 1: 483, 2: 2, 3: 0, 4: 0}, 2: {0: 25, 1: 0, 2: 1377, 3: 6, 4: 11}, 3: {0: 26, 1: 1, 2: 7, 3: 119, 4: 0}, 4: {0: 24, 1: 1, 2: 7, 3: 1, 4: 1531}}
50	morl	(21, 16)	tanh	1e-05	0.99041	0.99118	402.15	./w50.morl.X-16.tanh/NN.020.model	{0: {0: 18176, 1: 17, 2: 7, 3: 3, 4: 5}, 1: {0: 50, 1: 495, 2: 2, 3: 0, 4: 1}, 2: {0: 31, 1: 2, 2: 1372, 3: 11, 4: 3}, 3: {0: 30, 1: 1, 2: 4, 3: 117, 4: 1}, 4: {0: 21, 1: 0, 2: 4, 3: 0, 4: 1539}}
50	morl	(22, 16)	tanh	1e-05	0.99212	0.99297	374.90	./w50.morl.X-16.tanh/NN.021.model	{0: {0: 18180, 1: 10, 2: 10, 3: 6, 4: 2}, 1: {0: 35, 1: 511, 2: 2, 3: 0, 4: 0}, 2: {0: 22, 1: 1, 2: 1389, 3: 3, 4: 4}, 3: {0: 24, 1: 0, 2: 15, 3: 114, 4: 0}, 4: {0: 15, 1: 0, 2: 5, 3: 0, 4: 1544}}
50	morl	(23, 16)	tanh	1e-05	0.99290	0.99397	393.80	./w50.morl.X-16.tanh/NN.022.model	{0: {0: 18182, 1: 8, 2: 11, 3: 0, 4: 7}, 1: {0: 37, 1: 508, 2: 2, 3: 0, 4: 1}, 2: {0: 11, 1: 0, 2: 1397, 3: 5, 4: 6}, 3: {0: 24, 1: 0, 2: 15, 3: 114, 4: 0}, 4: {0: 3, 1: 0, 2: 2, 3: 0, 4: 1559}}
